"GEOID","0_R1","30_R2","30_R3","30_R4","50_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","0_R2","70_R4","0_R3","0_R4","30_R1"
"48323",1.29723527611486,1.37270620320102,1.53767063764523,1.51777021257317,1.45246380162341,1.42302082396692,1.55734776019365,1.52411523751306,1.51455653277122,1.4733359802245,1.57728922057301,1.29723527611486,1.53067248228701,1.50865058709645,1.50865058709645,1.39037182529545
"48325",1.40859737931622,1.45530820076017,1.55466852467222,1.5145036898939,1.54330803361433,1.48645060040412,1.58917690114896,1.52209754687681,1.5971955511897,1.51759448157428,1.62427555689133,1.40859737931622,1.53017131292629,1.5040127321896,1.5040127321896,1.48942237648534
"48327",1.28630558576666,1.36582041228058,1.53974467682726,1.52065945606358,1.44601969681622,1.41883237347819,1.55802846877943,1.52610034821055,1.50990935002839,1.47184599606774,1.57677172947873,1.28630558576666,1.53190517404042,1.51318049282831,1.51318049282831,1.38213233428647
"48329",1.04288459877796,1.18352909669719,1.47935168209208,1.50997647036577,1.23938424873807,1.27729580474947,1.46670882049695,1.5177010016953,1.31799127830716,1.37106548008355,1.45425060696863,1.04288459877796,1.52557087501177,1.49866218830354,1.49866218830354,1.16078131589325
"48331",1.32109867487203,1.39329997670692,1.54864184771107,1.50637698831119,1.50330859936747,1.44143579553108,1.58646485253353,1.51580757332509,1.5761954370447,1.4895729083367,1.62531789178832,1.32109867487203,1.52609551557415,1.49383865451893,1.49383865451893,1.43042340042888
"48333",1.3113778252126,1.38584407620111,1.55846616506506,1.52026965359633,1.49115147326185,1.43549388056289,1.58970809610432,1.52587925535277,1.56307098588248,1.48514819355784,1.62166958967022,1.3113778252126,1.53207402924378,1.51295243595171,1.51295243595171,1.41923770493467
"48335",1.17484786979368,1.28292736925535,1.55482203737438,1.52854657431215,1.40126624872512,1.35499442897207,1.57508809544733,1.53118690378951,1.49186020381227,1.42707273157763,1.59581731458019,1.17484786979368,1.53420338921832,1.52529132842907,1.52529132842907,1.31068749258773
"48337",1.29306434748897,1.37338156214892,1.55152633921684,1.50944304017672,1.48905389434039,1.42694680007938,1.58799189702176,1.51756573072657,1.56748379105817,1.48052836888634,1.62583100641435,1.29306434748897,1.52683210704162,1.49940338348472,1.49940338348472,1.41064346512892
"48339",1.52121788214927,1.53429350424975,1.55635110895744,1.51625286356037,1.60220945210099,1.54301351530337,1.58811672870306,1.52056794010434,1.63461126582879,1.55173586994138,1.62346835311609,1.52121788214927,1.52789432091138,1.51542644842766,1.51542644842766,1.56981060158417
"48341",1.27080795454364,1.34797795794169,1.53963268292017,1.51935452654179,1.438758356207,1.39945533320422,1.55845780799985,1.52459715051775,1.50599234942673,1.45095726044914,1.57759842408359,1.27080795454364,1.53010427507063,1.51198646600804,1.51198646600804,1.37155511693827
"48343",1.47640639265519,1.50258533014466,1.54755722610234,1.50796075665391,1.5779457079558,1.52004380129937,1.58189937876245,1.51536867440609,1.61857170442616,1.53750694879223,1.61893111757216,1.47640639265519,1.52503691069739,1.50108697434598,1.50108697434598,1.53732557994846
"48345",1.27610168656537,1.35223766287271,1.54214241616156,1.52051056629133,1.44390211045397,1.40302049032378,1.56142949094453,1.52526524019463,1.51106952354457,1.4538237140058,1.58122489223522,1.27610168656537,1.53043929932766,1.5141648101546,1.5141648101546,1.37676168653184
"48347",1.46318187068907,1.49326378710425,1.55802948306531,1.51993375750328,1.56997286292809,1.51332405673667,1.58698703752207,1.52270092929267,1.61269918390188,1.53338885275265,1.6199259352103,1.46318187068907,1.52881486465051,1.52205818387274,1.52205818387274,1.52725221256092
"48349",1.34617973143026,1.4106266896032,1.54581209978012,1.50215163710253,1.51818256714674,1.45359426585534,1.58564424078609,1.51265179747864,1.58698892554068,1.49656419178237,1.62661454475076,1.34617973143026,1.52411011684752,1.48819794108665,1.48819794108665,1.44937919380533
"48351",1.49731668342925,1.51732930434647,1.56063596926526,1.52247205374906,1.58706801591344,1.53068302071313,1.58971447500684,1.52542117157857,1.62298936619773,1.54404630975167,1.62210337814593,1.49731668342925,1.53113127909176,1.52322526147023,1.52322526147023,1.55115855988885
"48353",1.09646823411935,1.2175343300938,1.48194676027494,1.5013755292336,1.28421827569433,1.29826482429564,1.47849660083667,1.51077071606786,1.3593548875288,1.37901112205789,1.47555563831517,1.09646823411935,1.52058936476213,1.48807670039781,1.48807670039781,1.20910257077775
"48355",1.15849830543424,1.2789247655713,1.56116478801421,1.5142910549815,1.42943246941109,1.35920911357534,1.60015513227537,1.52190338706685,1.53780626701286,1.43949349457615,1.63977087355725,1.15849830543424,1.53003803075001,1.50385189107859,1.50385189107859,1.32105874724415
"48357",1.22621108125598,1.31779531703714,1.56714605062304,1.53621666945885,1.43435289765157,1.37885991417716,1.58835937882289,1.5367488971838,1.51762577497826,1.43993126154748,1.6098377724912,1.22621108125598,1.53749697847597,1.53582302867144,1.53582302867144,1.35108924826907
"48359",1.04535473146865,1.18797734124964,1.55630084704669,1.54017825569082,1.31878501096049,1.28306204476355,1.56642534390565,1.5395240075466,1.42816303748182,1.3781491189268,1.57666408612455,1.04535473146865,1.5389597239062,1.54132830800961,1.54132830800961,1.20941036410279
"48361",1.55584703420084,1.55878434534774,1.55169721642154,1.50912902420789,1.62345038522038,1.5607511935341,1.5879388901019,1.51644824783275,1.65050687425482,1.56272495328177,1.62705251188178,1.55584703420084,1.52620450279708,1.50271962769144,1.50271962769144,1.59640255199314
"48363",1.36397053766779,1.41936915425329,1.52537673824524,1.5046316214979,1.48802125578354,1.45632148215658,1.5486028360982,1.51375192332382,1.53767852852576,1.4932897359269,1.57309429172967,1.36397053766779,1.52391701448064,1.49291013060437,1.49291013060437,1.43838511316056
"48365",1.48942521731348,1.51165327921169,1.55275702935326,1.51458805845998,1.58286599258458,1.52647568262692,1.58357943345026,1.51925315785521,1.62024885501538,1.54130104221566,1.61798920396805,1.48942521731348,1.52693656802673,1.5132497438518,1.5132497438518,1.5454868742241
"48367",1.29413026359215,1.37399259460296,1.55099719961277,1.50881971983576,1.48974079630262,1.427256914117,1.58765037908642,1.51706179227575,1.56802303671553,1.48053943194107,1.62572155382473,1.29413026359215,1.52648763212557,1.49867613636093,1.49867613636093,1.41148027896087
"48369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48371",0.977177855386362,1.13222014057695,1.32274928045703,1.42381850494223,1.08845832294345,1.23558486870159,1.28749632653262,1.45592069916956,1.13297655588606,1.33895216039471,1.25233398787429,0.977177855386362,1.48809404093698,1.37579861612715,1.37579861612715,1.04394354470084
"48373",1.47602138857145,1.50245569921298,1.55960929936254,1.52157766712753,1.57622218590062,1.52008579668409,1.58853734835512,1.52441375305155,1.6163150697074,1.53772167215867,1.62103348787298,1.47602138857145,1.53022790404731,1.52290741866138,1.52290741866138,1.53613648152862
"48375",1.26323173098884,1.34265797923362,1.53707027546719,1.51821856016854,1.43258258488618,1.39563219744467,1.555297546517,1.52382064239973,1.50036438430893,1.44862511647992,1.57380269161781,1.26323173098884,1.52965469176706,1.51025033321927,1.51025033321927,1.36482447101294
"48377",0.943527954222029,1.11011539889606,1.18506503524405,1.32548601660423,1.00633873010714,1.22118083712916,1.15187615565394,1.38589120823895,1.03147624460517,1.33225198813546,1.11875418094129,0.943527954222029,1.4463473721577,1.23497380590409,1.23497380590409,0.981208760395465
"48379",1.4240893181867,1.46520335724881,1.53662553408532,1.49803991419355,1.54890981291764,1.4926145671801,1.5742438893153,1.50968931768815,1.59884135890657,1.52002725747967,1.61310852744751,1.4240893181867,1.52238884053029,1.48253478220969,1.48253478220969,1.49898018008573
"48381",1.15266374310887,1.25653912163512,1.48810156827793,1.51116716911275,1.30616001601507,1.32582134135724,1.4796618569889,1.518046534959,1.36761413427762,1.39512912234507,1.47151750531198,1.15266374310887,1.5251748619313,1.50131486732078,1.50131486732078,1.24473766685692
"48383",1.08514291568109,1.21618183467123,1.55351156016639,1.53808398053373,1.33759656440221,1.30354920501622,1.56358518285852,1.53779571998519,1.43859389914159,1.39092304636186,1.57396455159448,1.08514291568109,1.53775174014688,1.53897437608369,1.53897437608369,1.23660830007743
"48385",1.44250317312681,1.47583643794065,1.49354470333026,1.49258000606749,1.49422466004267,1.49806395610168,1.50773340797897,1.50596929408069,1.51492288833281,1.52029574728957,1.52255648797234,1.44250317312681,1.51986793107133,1.47345111093629,1.47345111093629,1.47353193646097
"48387",1.4514631369673,1.48463561476861,1.54261463325562,1.50608085183782,1.55973657740749,1.50675792331672,1.57619708218523,1.51494009341908,1.6030587829958,1.52888608965314,1.61158584774398,1.4514631369673,1.52531177252856,1.49562781172903,1.49562781172903,1.51642170244401
"48389",0.956289095562967,1.11983348548179,1.3644993491772,1.44953399787054,1.10512686451173,1.22886371122923,1.3328357087443,1.4745387296622,1.16466326210164,1.33789444294324,1.30123895593688,0.956289095562967,1.4995932342759,1.41212022454941,1.41212022454941,1.04559120406446
"48391",1.39115201491614,1.44298896972802,1.55178968913469,1.50271206780418,1.55029900850683,1.47755384012358,1.59527222680477,1.51324138576747,1.61396936737122,1.51212422904974,1.64001389630319,1.39115201491614,1.52484199173911,1.48892674141633,1.48892674141633,1.48663525527883
"48393",1.27296472547657,1.34208210352385,1.50530405121085,1.51239035187916,1.39280348114437,1.38821593095359,1.50709397324257,1.51884914433802,1.44083247105301,1.43439419024183,1.50920552383278,1.27296472547657,1.52558528894519,1.50322210728681,1.50322210728681,1.34482789645816
"48395",1.35409587765466,1.41654981279638,1.5470348312286,1.50545495332041,1.51878820445643,1.4581878690119,1.58468503537034,1.51516098860215,1.58466882955359,1.49982760464009,1.62340568038767,1.35409587765466,1.52575806501027,1.49256660153093,1.49256660153093,1.45290969035653
"48397",1.02018698233525,1.1493864042537,1.45755426488565,1.4816785746539,1.23329783890554,1.23552170719655,1.45328965702935,1.49338193853537,1.31854638928088,1.32165889400514,1.44989261048318,1.02018698233525,1.50586094311908,1.46557785042007,1.46557785042007,1.14805169287307
"48399",1.14061230631173,1.26217377594166,1.55918679740971,1.52808608474406,1.39304245183737,1.34321924473399,1.58290914922717,1.53089381571757,1.494023531812,1.42426830397846,1.60738344895061,1.14061230631173,1.53430884482856,1.52501315909355,1.52501315909355,1.29206652669268
"48401",1.47236036551864,1.49972039559095,1.55601752837233,1.51664207846208,1.57649149235285,1.51796608623967,1.58677231252091,1.5203831096679,1.61815393977898,1.53621631280251,1.6214125929549,1.47236036551864,1.52739888013279,1.51717066626648,1.51717066626648,1.53483475702613
"48403",1.45738558142208,1.48935403190082,1.56148982575159,1.52310127099467,1.56769721005637,1.51067234455549,1.58989419533823,1.52511465402835,1.61183232417516,1.53199546636205,1.62221652869407,1.45738558142208,1.5304071143939,1.5262294720408,1.5262294720408,1.52356807423842
"48405",1.45664846201786,1.48874574909963,1.56175770641827,1.52415619170541,1.56587668684863,1.51015029309949,1.58956321421632,1.52613193324007,1.6095790471508,1.53155991842697,1.62104128896907,1.45664846201786,1.53117057771919,1.52693553583261,1.52693553583261,1.52218065208119
"48407",1.49706696063172,1.51723382650059,1.56144338954768,1.52221878051599,1.58891417546783,1.53068333545617,1.59070891697386,1.52454610114539,1.62566175096602,1.54413678935007,1.62384180507599,1.49706696063172,1.53011001497418,1.52479642327452,1.52479642327452,1.55217156521058
"48409",1.20292399757362,1.31028015797223,1.5603632246865,1.51203049588903,1.45423071622862,1.38185102655477,1.60090135313468,1.52019567275272,1.55475370330517,1.45342197112404,1.64219190003222,1.20292399757362,1.52899236223688,1.50096681665597,1.50096681665597,1.35370790036019
"48411",1.28646060125944,1.36837734892624,1.54953633338447,1.51799519498668,1.46750110199173,1.42299336291695,1.57715055920783,1.52444954787164,1.53992582520814,1.47761325542891,1.60531013637002,1.28646060125944,1.53134329462341,1.50913752487933,1.50913752487933,1.39508124871979
"48413",1.22029464760491,1.31519087587665,1.54013754199454,1.51896427160282,1.41542426050341,1.37847177409845,1.55973925363014,1.52435354086749,1.49350692687731,1.44176606304707,1.57977990340082,1.22029464760491,1.53010420468277,1.51155794536733,1.51155794536733,1.33735920271168
"48415",1.19607075768788,1.2962793675741,1.55710662070962,1.53445073711231,1.40561930092387,1.36309663595139,1.57314936143462,1.53527842106749,1.4894612647773,1.42992312375268,1.58964743656085,1.19607075768788,1.53647252938789,1.53389621087821,1.53389621087821,1.3217902186947
"48417",1.35427658554173,1.41380434225171,1.55830104332858,1.51404226076878,1.5220283991344,1.45350162756779,1.59503066711351,1.52112249289721,1.58915139053344,1.49320859964961,1.63244713385748,1.35427658554173,1.52877473693719,1.50449438642186,1.50449438642186,1.45491812866353
"48419",1.47260981597654,1.49990036397592,1.55742212060018,1.51883870592332,1.57541366676987,1.51809714276867,1.58720879428985,1.52214695826128,1.61654066926382,1.53629638548738,1.62078096517492,1.47260981597654,1.52863579539615,1.51983992625675,1.51983992625675,1.53428978542771
"48421",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"48423",1.4670779326179,1.49586198852762,1.55097844662984,1.51149399763016,1.573480011337,1.51505631098588,1.58368797298714,1.51723052152604,1.61604966037613,1.53425459447663,1.61970076561108,1.4670779326179,1.52575028631504,1.50810778612728,1.50810778612728,1.53091540066131
"48425",1.35247770843408,1.41008114828576,1.50329213263401,1.49530664376557,1.46059926459241,1.44850453350479,1.52065683670341,1.50711150255204,1.50388654679668,1.48694478562751,1.53911646163869,1.35247770843408,1.51982234015885,1.4792980688224,1.4792980688224,1.41733406968652
"48427",1.33338063198863,1.39817216807154,1.53733594826661,1.51470514094303,1.4753211172196,1.44137263495673,1.55967032958842,1.52185619843417,1.53210877828296,1.4845779886741,1.58241528522449,1.33338063198863,1.52934093546031,1.50460419606272,1.50460419606272,1.41854000826147
"48429",1.39524156898018,1.44334448704481,1.54507648184887,1.50968489199586,1.52826620826164,1.47542683688324,1.57709002740651,1.51789501306109,1.58150112203169,1.50752017252083,1.61007646317376,1.39524156898018,1.52691080006302,1.49888029732826,1.49888029732826,1.47504561095595
"48431",1.24193030873287,1.3234877016389,1.52557546600397,1.51845967217891,1.40175883736035,1.37790537572011,1.5352193062567,1.52324364379047,1.46577268313445,1.43235988340936,1.54544658540505,1.24193030873287,1.52851823401017,1.51220345196959,1.51220345196959,1.33779207899897
"48433",1.16834416339437,1.27785015165236,1.55241421417168,1.52804695600439,1.39472832236757,1.35086332629803,1.57151946263872,1.5308028348873,1.48529997348834,1.42388384438164,1.59105764813455,1.16834416339437,1.53390802508584,1.52456807027259,1.52456807027259,1.30416694827738
"48435",1.27281090247708,1.35312097502537,1.51492078837825,1.50932915852726,1.41594493281055,1.40667606867517,1.52711000118287,1.51770566133475,1.47322560882549,1.46024319507765,1.53966322641003,1.27281090247708,1.52637821059513,1.49731947370792,1.49731947370792,1.35867971985849
"48437",1.15600892451125,1.26536751433747,1.55552743594935,1.53991838660243,1.3732826845042,1.3382816029347,1.56524306027533,1.53916766353685,1.46020825620905,1.41120237965913,1.57520592518283,1.15600892451125,1.53861592796779,1.54141755166574,1.54141755166574,1.28636629337183
"48439",1.32375526839705,1.39415900835433,1.54170507426457,1.50602525465381,1.49380413191223,1.44109692133338,1.57452072266745,1.5147081765214,1.56182751254153,1.48803650327217,1.60900650791008,1.32375526839705,1.52478429193976,1.49561310907645,1.49561310907645,1.42578294277807
"48441",1.17915535577715,1.28334017526133,1.51684775768129,1.51352498299595,1.36490459350152,1.35280469068932,1.52564623605355,1.51994477512961,1.43922004293489,1.42227557995054,1.5351458898778,1.17915535577715,1.52693494091005,1.504964730332,1.504964730332,1.29059814558869
