"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"55049",1.45273931283302,1.40363741958238,1.59868765973674,1.54369067383445,1.53324747443557,1.33197814665056,1.45141079741988,1.63612210157084,1.54423296907251,1.61375621001455,1.49918459862428,1.67465647125097,1.54569320129105,1.33197814665056,1.54459836281275,1.54459836281275
"55051",1.58835137610914,1.55554725563922,1.57511474973136,1.53934789579681,1.61203195551638,1.55283224617085,1.55735816910497,1.59787805722654,1.53757867151924,1.63571346247501,1.55916980828853,1.62440162713111,1.53901934229553,1.55283224617085,1.54802029397661,1.54802029397661
"55053",1.52545901783513,1.48023494818382,1.5959584291594,1.54565450883004,1.58100445144098,1.44214429267107,1.50563045861794,1.62872501030338,1.54445895253021,1.63655171179713,1.53102736109325,1.66360235174424,1.54503320772528,1.44214429267107,1.55076624697155,1.55076624697155
"55055",1.47350230860398,1.42628813587551,1.59475485714921,1.54190286438266,1.54587078731283,1.36495039752195,1.46718035602277,1.63143316321386,1.54317619001476,1.61823969640785,1.50807289182991,1.66894916979763,1.5451509616727,1.36495039752195,1.54130808773256,1.54130808773256
"55057",1.55526855754999,1.50762241213611,1.59999608033482,1.54681380673825,1.60499180931223,1.48068647204015,1.52558112807343,1.63487016413196,1.54589141540577,1.65471655018187,1.54354098202136,1.67140163988359,1.54635311765493,1.48068647204015,1.55079257545146,1.55079257545146
"55059",1.46781032288388,1.41910125449675,1.5948298360688,1.54031218822817,1.54359748173813,1.35412977901534,1.46241566731691,1.63318804269782,1.54214455005459,1.61938474427898,1.50573015680295,1.6724564832444,1.54474254889612,1.35412977901534,1.5389992149021,1.5389992149021
"55061",1.56043303277169,1.52583444650964,1.56224642568822,1.5239269108957,1.59338328369264,1.51100776648965,1.53571895553415,1.59312217187496,1.52902438181882,1.62633359333323,1.54560350910092,1.6252430908144,1.53518147990113,1.51100776648965,1.51826750557552,1.51826750557552
"55063",1.47664072379016,1.42820694002216,1.59995237561361,1.54579966489015,1.54963538083475,1.36714984870401,1.46891221939123,1.63571034937594,1.54512048714857,1.62263063012864,1.5096179402141,1.67307274218801,1.54577745386547,1.36714984870401,1.54932370367052,1.54932370367052
"55065",1.39973900346524,1.35007424354827,1.59685559654272,1.54110299374572,1.49590472974428,1.25549060884867,1.41313009184625,1.63599711601594,1.54295933128573,1.59207055991729,1.4761860136092,1.67570288353454,1.54528649287484,1.25549060884867,1.53920128235158,1.53920128235158
"55067",1.57334037843266,1.5365764468499,1.58203608809935,1.54199186235347,1.60554854703824,1.52503085564813,1.5442749388042,1.60712888985049,1.5397152535272,1.63775817169034,1.55197457566739,1.63592785448924,1.54060620366573,1.52503085564813,1.55134596166312,1.55134596166312
"55069",1.5851806108936,1.54595364333172,1.58671784625617,1.54359466952189,1.61710698283456,1.53729340862761,1.55172836283404,1.61384008649422,1.54131695067159,1.64903461110577,1.55750406608635,1.64445552396257,1.5420114927916,1.53729340862761,1.55258424849135,1.55258424849135
"55071",1.56621778951226,1.52579373291885,1.57877424090985,1.5336454144626,1.6044383017117,1.50888717360678,1.5370648489818,1.61199202272424,1.53655684830956,1.6426588951877,1.54833602626194,1.64634202417175,1.54042413094374,1.50888717360678,1.53107048038109,1.53107048038109
"55073",1.57839966825305,1.53547966129656,1.57782972534899,1.53015907022327,1.6161427624868,1.52178689262963,1.54460914130154,1.61265219205842,1.53275536620214,1.65388685176436,1.55373939534738,1.64994242923601,1.53746284702534,1.52178689262963,1.53022309913747,1.53022309913747
"55075",1.60348254018481,1.56435293478985,1.58579168184728,1.54255516862331,1.63025977395577,1.56331952803481,1.56504336485126,1.61343236872088,1.54073161412568,1.65703852157481,1.56573498867691,1.64442743628683,1.54175052498697,1.56331952803481,1.55062013765679,1.55062013765679
"55077",1.53731867001238,1.49103739991297,1.599674182314,1.54794213948172,1.59061652304009,1.45737518171563,1.51348054224233,1.63337028077192,1.54684893414779,1.64391613135402,1.53592501536584,1.66849685219067,1.54694518428879,1.45737518171563,1.55181218356202,1.55181218356202
"55078",1.60181934093204,1.5624456852288,1.58764063832063,1.54464264427692,1.62913976318109,1.5608437376258,1.56351630200038,1.61370893842572,1.54127431511989,1.65646286806302,1.5645890400849,1.64402247353372,1.54153418965185,1.5608437376258,1.55649804705169,1.55649804705169
"55079",1.55165609786982,1.507938146013,1.59088826996304,1.54194534687632,1.59818497290423,1.4818628799527,1.52532170382206,1.62409951808908,1.54218468084988,1.64471389841033,1.54270529931284,1.65899756468395,1.54383617436984,1.4818628799527,1.54423414533028,1.54423414533028
"55081",1.52156688493232,1.47408413083446,1.6024236406514,1.54943437396931,1.58066715211884,1.43291823634957,1.5015289282339,1.63652885384531,1.54789277168083,1.63976835379579,1.52897441981758,1.67214950175484,1.54761009559455,1.43291823634957,1.55410726687167,1.55410726687167
"55083",1.59887115135542,1.55999993265553,1.58072714111756,1.53777928940783,1.62645758550859,1.55749385007324,1.56167188598109,1.60970517627045,1.53756036969498,1.65404527295217,1.5633448245794,1.64171838920896,1.53992458765671,1.55749385007324,1.54295106125497,1.54295106125497
"55085",1.57958990841579,1.54758699063073,1.57743979548296,1.54193625539809,1.60531911135564,1.54099748029402,1.55198070431634,1.60033291750235,1.54061611042154,1.63104904831114,1.55637498343447,1.62598709479998,1.54162163025523,1.54099748029402,1.54827710097703,1.54827710097703
"55087",1.57624181189521,1.53416652319579,1.58134434578733,1.53424097385839,1.61363576292054,1.52015166342538,1.54351015599058,1.61589366013126,1.53717262005527,1.65103012891352,1.55285410314227,1.65155280575163,1.54104176181546,1.52015166342538,1.53160130987504,1.53160130987504
"55089",1.48804810963508,1.44660499236947,1.58404313412846,1.53781196547138,1.54978537249493,1.39544235381079,1.48071348739565,1.61689930886004,1.53961695030885,1.61152270920295,1.51482203787809,1.65091870813106,1.54240083113658,1.39544235381079,1.53693991838136,1.53693991838136
"55091",1.45788695546407,1.41026178060524,1.61034437182692,1.55690237215978,1.53528165822009,1.34179556155416,1.45590625035302,1.64289039622327,1.55357845867157,1.61267671309309,1.50155097907,1.67646830647643,1.55109288102102,1.34179556155416,1.56346012354062,1.56346012354062
"55093",1.53211913506006,1.48548961557172,1.6179746287962,1.56560577434507,1.5871218064624,1.44961567158585,1.50940583829772,1.64750692320158,1.56003299177651,1.64212476779897,1.53332226907783,1.67779169682442,1.55505868297423,1.44961567158585,1.57508708814419,1.57508708814419
"55095",1.60127023140648,1.55480929859286,1.58788749375442,1.536412649199,1.63638553798057,1.54860181115436,1.55894996101546,1.62345838974495,1.53717296843723,1.67150326561736,1.5630924933665,1.66172614970582,1.54023494531958,1.54860181115436,1.53958778566567,1.53958778566567
"55097",1.55414943227925,1.508583216362,1.5950924376961,1.54423219910134,1.60188399744327,1.48254985517732,1.5259399494087,1.62918084231217,1.54410009569477,1.64961977359871,1.54329760958128,1.66482898681731,1.54527678817649,1.48254985517732,1.54688435115492,1.54688435115492
"55099",1.60241449791284,1.5677534263249,1.57810277535061,1.54004292830509,1.62431551957421,1.56956435683396,1.56654686286845,1.60265840308823,1.5385882378952,1.64621728331803,1.56534087824856,1.63064805536402,1.54005790454686,1.56956435683396,1.54770814013238,1.54770814013238
"55101",1.46252399600652,1.41515766276066,1.59021615566136,1.5371920656231,1.53824745865159,1.34893896955562,1.45930353942818,1.62839045878007,1.53984975299747,1.61397101063873,1.50344948105356,1.66741739953826,1.54322630017709,1.34893896955562,1.53455339668882,1.53455339668882
"55103",1.48034658558298,1.43183777873729,1.60496515404967,1.55078475809282,1.55233756360654,1.37236143223691,1.47148932270346,1.63955950512754,1.54895196452569,1.62432924225404,1.51114138370166,1.67558761503547,1.54830742635095,1.37236143223691,1.5557619294506,1.5557619294506
"55105",1.43430542063826,1.38496684784917,1.61146693334794,1.55603902719585,1.52029225300113,1.30532535351916,1.43806126498699,1.64619516257492,1.55369634069363,1.60627918212382,1.49115575219218,1.68143631107409,1.55177139089563,1.30532535351916,1.56033631337899,1.56033631337899
"55107",1.60476148907447,1.56211787584721,1.58467155676282,1.53782694122298,1.63474091286833,1.55979332664202,1.56366808424587,1.61581692251455,1.53709558200612,1.6647208557307,1.56521869978553,1.65062203925139,1.53950639005073,1.55979332664202,1.54481554636422,1.54481554636422
"55109",1.52253026469132,1.47704044980681,1.59615176310379,1.54515076801645,1.57888841072258,1.43799365358314,1.50307193968621,1.63033289307609,1.54513372442072,1.6352468809861,1.52910366348206,1.66542818935648,1.54587283935481,1.43799365358314,1.54659413134577,1.54659413134577
"55111",1.46937770491036,1.42064563233138,1.59956819197419,1.54508175971421,1.54475603667319,1.35631125004677,1.46353573812083,1.6360909257665,1.54500657539379,1.62013492457899,1.50642625798515,1.67394086885613,1.54603969712449,1.35631125004677,1.54727261070788,1.54727261070788
"55113",1.58899753865203,1.54941254973751,1.58032473382481,1.53687918299968,1.62010132168416,1.54234348917088,1.55412610246411,1.60843853304241,1.53522519007051,1.65120597141218,1.55884033173197,1.64092754300503,1.53730313683915,1.54234348917088,1.54635756418784,1.54635756418784
"55115",1.58011510433741,1.5446435984868,1.57479792383378,1.53565463555039,1.60895318318602,1.53685998428071,1.54983371848079,1.60225654024919,1.53658198786528,1.63779232773864,1.55502467355218,1.63203515012376,1.53948074482726,1.53685998428071,1.53795999770355,1.53795999770355
"55117",1.49823924358404,1.4539745966364,1.58534101117633,1.535869257774,1.56029317801225,1.40515862940228,1.48651871818278,1.6209957554256,1.53830709741209,1.62234726575237,1.51906295444114,1.65786102979631,1.54176687879393,1.40515862940228,1.53412863933336,1.53412863933336
"55119",1.5876311499875,1.54716060489013,1.58109630375671,1.53650652355378,1.62007846655987,1.53896155209935,1.55262735815318,1.61148789299027,1.53660821861269,1.65252651751145,1.55809468586811,1.64501847895101,1.53939821278753,1.53896155209935,1.54139454560167,1.54139454560167
"55121",1.42880632242256,1.38067413911811,1.60163876251854,1.54772484093369,1.51507078827108,1.29941052239702,1.43485032283581,1.63702963384628,1.54691519423076,1.60133573344599,1.48902685793915,1.67361530270624,1.54709402273137,1.29941052239702,1.5507927025366,1.5507927025366
"55123",1.45742584226258,1.4091793483121,1.59803231037632,1.54411411557777,1.53565112635856,1.34008906169982,1.45524009935396,1.63428392673371,1.54412414713812,1.61387702142277,1.50130129836342,1.67197646732865,1.54533820649708,1.34008906169982,1.54635662072786,1.54635662072786
"55125",1.57172936109978,1.53764008140629,1.5799250356861,1.54251279977963,1.60171847005867,1.52674686526535,1.54490282765844,1.60351415361932,1.54054690612007,1.63170820173633,1.55216605563491,1.63035059185381,1.54133751761719,1.52674686526535,1.55063009297757,1.55063009297757
"55127",1.46106561435636,1.41214847492354,1.59665374474786,1.54182676019399,1.53898616326659,1.34418509697368,1.45745754350353,1.63482010404732,1.54327673458196,1.61690687536691,1.50276673204043,1.67379840561587,1.54540660187079,1.34418509697368,1.54092659781115,1.54092659781115
"55129",1.60215858663447,1.55861572139696,1.58808140482852,1.5401718103495,1.63388207926898,1.55458109533331,1.56130951184477,1.6192412478083,1.53872128024357,1.6656097038273,1.56400653397536,1.65407379265272,1.54040694762465,1.55458109533331,1.5482280018319,1.5482280018319
"55131",1.49956701665011,1.45437870777857,1.5889231342268,1.53852832042085,1.56235478004243,1.40538689524519,1.48704067894933,1.62455238401225,1.54030997013189,1.62514335605517,1.51970326036472,1.66148500257023,1.54319414357137,1.40538689524519,1.5379230794191,1.5379230794191
"55133",1.50290420814651,1.45543477230719,1.59765560949037,1.54460544867408,1.56737379025588,1.40620111801324,1.48825785043842,1.63342817511236,1.54474687138614,1.6318440566398,1.52108144211175,1.67050157578811,1.5459776348274,1.40620111801324,1.54643583036153,1.54643583036153
"55135",1.57540029860185,1.53223318038939,1.59786805605801,1.54979605666176,1.614340222971,1.51699307880067,1.54239461597648,1.62835024851068,1.54789041396916,1.65328156958502,1.55255714583673,1.66046456449375,1.54734502892864,1.51699307880067,1.55520501362973,1.55520501362973
"55137",1.54208837748685,1.49599045323896,1.5970456050685,1.54551581978056,1.59383522214108,1.4644718597491,1.51700474674636,1.63129304522449,1.54511299000877,1.64558406633596,1.53802055849306,1.66698035906821,1.54591237306279,1.4644718597491,1.54837422034067,1.54837422034067
"55139",1.44846056382583,1.4024612695978,1.59104865769564,1.53955928124644,1.52645255177115,1.33147343127091,1.44978690543358,1.6273253495723,1.54134978595752,1.60444499270579,1.49711286949403,1.66438316718674,1.54379346780376,1.33147343127091,1.5380982316238,1.5380982316238
"55141",1.56436707695049,1.51799385242994,1.59369144597229,1.5419501430997,1.61008128384728,1.49579896643101,1.53279207660376,1.628708685886,1.54210470220797,1.65579719728111,1.54759160755849,1.66558249537872,1.54382105061688,1.49579896643101,1.54464666574015,1.54464666574015
"56001",1.11437449548004,1.23412381937456,1.28806183598113,1.41959135067943,1.10802310636217,1.12397969386911,1.30759698707978,1.23133327277544,1.45043221630264,1.10171335837394,1.3811051400977,1.17524813739601,1.48182299144591,1.12397969386911,1.37436119748917,1.37436119748917
"56003",0.970873711186476,1.13069481363285,1.17814832779853,1.35198862516202,0.962660295325794,0.983222598224247,1.22902564116448,1.1102971369828,1.39996468736582,0.95446221671368,1.32736928015005,1.04279445907555,1.44823624664031,0.983222598224247,1.28057863002319,1.28057863002319
"56005",1.32715421447031,1.34684444477317,1.48120379794155,1.51288357177398,1.35587071097037,1.28417705588305,1.38867778198024,1.46512084026334,1.51781755402152,1.38463922283804,1.43055515798213,1.44971808144805,1.52334940253595,1.28417705588305,1.50660346682217,1.50660346682217
"56007",1.07731471383482,1.22213833068316,1.23561002196194,1.39093211212004,1.05791290602286,1.10647235737075,1.29927961678569,1.17030695020883,1.42906681083421,1.03854038534233,1.37644540523788,1.10557241787388,1.46768183444957,1.10647235737075,1.33463077461982,1.33463077461982
"56009",1.23089204564998,1.27890132893814,1.41060237363314,1.4673184376138,1.26261870952907,1.1833754160021,1.34262579803945,1.3905897246231,1.48504591083038,1.29438448304977,1.40638267461022,1.37093100176178,1.50307085222355,1.1833754160021,1.44128505097778,1.44128505097778
"56011",1.57126280444223,1.54771633485861,1.53521981094018,1.51038264708955,1.58741071617704,1.54714384183791,1.54815472923851,1.55865321163827,1.51689133159762,1.60361348450962,1.5486384898234,1.5845514082362,1.52557155527752,1.54714384183791,1.50469099468081,1.50469099468081
"56013",1.10126109510226,1.23165920785796,1.2552802142567,1.39801627828746,1.08622648796016,1.12389840763324,1.30354794669705,1.19556970488825,1.43335741710777,1.07123740532026,1.37547523212955,1.13644110970122,1.46919591373266,1.12389840763324,1.34593728022955,1.34593728022955
"56015",1.26108381757356,1.22286340728527,1.56061162991284,1.53669859197152,1.3594505695507,1.11355507987479,1.29574700213805,1.57307994110663,1.53318150058988,1.4578287272124,1.36863969654669,1.58581490367763,1.52989635942077,1.11355507987479,1.54240910932438,1.54240910932438
"56017",0.945513124094387,1.1053574447651,1.1996571748736,1.37874174864063,0.94129493216034,0.951866033861384,1.20769943245278,1.12229811783875,1.4207003089698,0.937090402656302,1.31005292255343,1.04537534733625,1.46303747908979,0.951866033861384,1.31651380670814,1.31651380670814
