"GEOID","30_R1","30_R2","30_R3","30_R4","50_R1","0_R1","50_R2","50_R3","50_R4","70_R1","70_R2","70_R3","70_R4","0_R2","0_R3","0_R4"
"25017",3.32017343862925e-06,0.0005699429956905,0.0008279223088231,0.0014249088390476,2.77127729859098e-06,4.14353974867689e-06,0.0009471426466374,0.0005917569129848,0.0015867330691743,2.22239294483706e-06,0.001324342308506,0.000355604240592,0.0017485689074049,4.14353974867689e-06,0.0011821942590128,0.0011821942590128
"25019",1.45945166924954e-07,0.000567128157125,0.0009044160986166,0.0015012718074982,1.22874499301939e-07,1.80551189880091e-07,0.0009450932277616,0.0006460294208946,0.0016407888801261,9.98038431565789e-08,0.0013230582984088,0.0003876433080391,0.0017803064731633,1.80551189880091e-07,0.0012919971743241,0.0012919971743241
"25021",1.44264579469937e-06,0.0005682801671283,0.0008221774685314,0.0014193830837544,1.20250296546143e-06,1.80286432855283e-06,0.000945931704981,0.0005874343641919,0.0015827764178324,9.62362424189026e-07,0.0013235832449559,0.0003526971004347,0.001746175081776,1.80286432855283e-06,0.0011743030761265,0.0011743030761265
"25023",9.50075382297928e-07,0.0005678468865584,0.0009128340609398,0.0015099652978171,7.87429688913199e-07,1.1940458378756e-06,0.0009456154482307,0.0006521277443518,0.0016473460482135,6.24785017118967e-07,0.0013233840108565,0.0003914257402289,0.0017847307716617,1.1940458378756e-06,0.0013039016216881,0.0013039016216881
"25025",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"25027",2.84435052552357e-06,0.0005695080864242,0.0008274443262432,0.0014240073901797,2.38636019326877e-06,3.53135561421237e-06,0.0009468259190778,0.0005913703883703,0.0015856407814979,1.92838030883071e-06,0.0013241437614219,0.0003553092245184,0.0017472858427649,3.53135561421237e-06,0.0011815791843276,0.0011815791843276
"26001",3.89068294970028e-06,0.0005699951647281,0.0008506904153138,0.0014473536440308,3.71614722063059e-06,4.15251934123591e-06,0.0009472236140117,0.0006085509121583,0.0016029873670554,3.54162898296451e-06,0.0013244520785151,0.0003664291759087,0.0017586370493151,4.15251934123591e-06,0.0012139329831193,0.0012139329831193
"26003",1.32152971008912e-06,0.000567982626716,0.0007607697440627,0.0013572483198901,1.2996447646241e-06,1.35436057208423e-06,0.0009457348060897,0.000543756798391,0.0015378870649924,1.27776165582329e-06,0.0013234869870189,0.0003267485398616,0.0017185299427524,1.35436057208423e-06,0.0010862979509888,0.0010862979509888
"26005",4.68578606253769e-07,0.0005674192182068,0.0008063447251939,0.0014029867417051,3.87665068509457e-07,5.89949136026123e-07,0.0009453053977249,0.0005760123328954,0.0015704155938889,3.06751649781348e-07,0.0013231915773531,0.0003456808616472,0.0017378452872363,5.89949136026123e-07,0.0011518450406108,0.0011518450406108
"26007",5.66718381599313e-07,0.0005673911290004,0.0006166214659183,0.0012136215108466,5.88346465439888e-07,5.34276651424854e-07,0.000945295697445,0.0004406261840011,0.0014356260560603,6.09974760258951e-07,0.001323200266059,0.0002646319165737,0.0016576314535075,5.34276651424854e-07,0.0008806162909663,0.0008806162909663
"26009",2.38897676323333e-06,0.000568826622087,0.0009295690308622,0.0015259935676137,2.29919978631419e-06,2.52365378071519e-06,0.0009463619408963,0.0006645555735117,0.001658595042729,2.20942897034822e-06,0.0013238972649895,0.0003995541971088,0.0017912074585103,2.52365378071519e-06,0.0013271118686754,0.0013271118686754
"26011",2.2094590286084e-06,0.0005686484237487,0.0007065374555924,0.0013027692590933,2.16356300238997e-06,2.27830904836605e-06,0.0009462285036244,0.000505248360617,0.0014989672594481,2.11767016568463e-06,0.0013238085862269,0.0003039645716391,0.001695169946869,2.27830904836605e-06,0.0010084810468309,0.0010084810468309
"26013",6.7218707053411e-06,0.0005717102677691,0.0008169907315486,0.0014134854986282,6.91958445317352e-06,6.42536572082378e-06,0.0009485669040705,0.0005856540430744,0.0015798081780039,7.11733320542282e-06,0.0013254235683191,0.0003543406004485,0.0017461510551675,6.42536572082378e-06,0.0011640393508118,0.0011640393508118
"26015",1.25387798301959e-06,0.0005681102523851,0.0008952963066978,0.0014920138458756,1.04984263533611e-06,1.5599328220244e-06,0.0009458104665396,0.0006396476691845,0.0016341765826553,8.45808256968331e-07,0.001323510681584,0.0003840021592371,0.0017763421922075,1.5599328220244e-06,0.0012787751271502,0.0012787751271502
"26017",7.77891866014036e-07,0.0005676775094787,0.0008575109174717,0.0014542943234046,6.62818894038494e-07,9.5050183925495e-07,0.0009454955148852,0.0006126133559704,0.001607252224555,5.47746196876782e-07,0.0013233135205426,0.0003677170940002,0.0017602113121938,9.5050183925495e-07,0.0012248596963441,0.0012248596963441
"26019",7.49111611786595e-07,0.0005675993078156,0.0008280191249651,0.0014259077966586,6.92539088038017e-07,8.3397172059012e-07,0.0009454428659911,0.0005915958449315,0.0015880765615656,6.35967269979118e-07,0.0013232864247897,0.0003551756428455,0.0017502480821373,8.3397172059012e-07,0.0011826598161716,0.0011826598161716
"26021",2.81042605863427e-07,0.0005672481362375,0.0008078853711692,0.0014050818473637,2.36113485039231e-07,3.48436367426526e-07,0.0009451812695333,0.0005770956309939,0.0015724230269868,1.91184407055937e-07,0.0013231144028683,0.0003463064646048,0.001739764728931,3.48436367426526e-07,0.001154071057281,0.001154071057281
"26023",4.73307208339959e-07,0.000567426969961,0.0008515709649454,0.0014481762550795,3.88813638173769e-07,6.00047732101551e-07,0.0009453115848835,0.0006083147781112,0.0016026568506186,3.04320157880657e-07,0.0013231961998886,0.0003650593384952,0.0017571381312032,6.00047732101551e-07,0.0012164566462308,0.0012164566462308
"26025",9.54542010773586e-07,0.0005678449425814,0.0008167360475798,0.0014134138566116,8.00218890280572e-07,1.18602759708889e-06,0.0009456175531226,0.0005834989618107,0.0015779617707492,6.45896252759106e-07,0.0013233901641051,0.0003502637425131,0.0017425113864667,1.18602759708889e-06,0.0011665951758666,0.0011665951758666
"26027",6.4371959888886e-07,0.0005675728220952,0.0008204392763798,0.001417339147597,5.36452798897946e-07,8.04620212530368e-07,0.0009454182902698,0.0005861030817402,0.0015809360582595,4.29186219522427e-07,0.0013232637586465,0.0003517681880428,0.0017445341561234,8.04620212530368e-07,0.0011719460076053,0.0011719460076053
"26029",5.26248362318138e-07,0.0005673985117498,0.0007744459596054,0.0013720550755892,5.10957897225617e-07,5.49184625178076e-07,0.0009452980634859,0.0005533083054978,0.0015493232124692,4.95667733582516e-07,0.0013231976154778,0.0003321726086079,0.0017265930774996,5.49184625178076e-07,0.0011061561105533,0.0011061561105533
"26031",1.89945743083912e-06,0.0005684161839353,0.000789035026569,0.0013847748018689,1.86095908768792e-06,1.95721210879541e-06,0.0009460555025917,0.0005640920254497,0.0015569907082592,1.8224645648416e-06,0.0013236948245325,0.000339155928862,0.0017292127650374,1.95721210879541e-06,0.0011264624742884,0.0011264624742884
"26033",1.63608936150396e-05,0.0005772798952236,0.0006767277445121,0.0012670085110559,1.80498673454005e-05,1.38276962814194e-05,0.0009529148244487,0.0004897125241167,0.00147350830664,1.9738981465655e-05,0.0013285498576075,0.0003027198054418,0.0016800262083098,1.38276962814194e-05,0.0009572927681894,0.0009572927681894
"26035",2.87636338408586e-06,0.0005691925876066,0.0006388961617932,0.0012343709175437,2.76486379794021e-06,3.04362819907089e-06,0.0009466252362143,0.0004570543588215,0.001449511037924,2.65337244395344e-06,0.0013240578920238,0.0002752208528892,0.0016646584576401,3.04362819907089e-06,0.0009116744233033,0.0009116744233033
"26037",7.19253048682567e-07,0.0005676505157794,0.0008493432164753,0.0014459848120299,5.88959353719269e-07,9.14693957496849e-07,0.000945474397219,0.0006067476324146,0.0016011501831215,4.5866585415248e-07,0.0013232982788384,0.0003641530892014,0.0017563165082201,9.14693957496849e-07,0.0012132385441551,0.0012132385441551
"26039",4.13225323180813e-05,0.0005985697592609,0.0006003529814884,0.0011862760249653,3.96717256806844e-05,4.3802372053498e-05,0.0009684168021011,0.0004388437201676,0.0014153639248773,3.80228539646359e-05,0.0013382655385823,0.0002774447746789,0.0016445475834246,4.3802372053498e-05,0.0008428237440148,0.0008428237440148
"26041",4.67398580963674e-06,0.0005699930593811,0.0006646307576847,0.0012607856294622,5.09770438638516e-06,4.03843267403312e-06,0.0009472961562271,0.0004764859738984,0.0014700756169468,5.52143615171654e-06,0.0013245992629724,0.0002883487431028,0.0016793717095313,4.03843267403312e-06,0.0009468620954683,0.0009468620954683
"26043",1.9215129176607e-05,0.0005806926599861,0.0009080765604262,0.0015003129424793,1.9520111138631e-05,1.87582766619467e-05,0.0009553159209978,0.000654319218679,0.0016413680765551,1.98254239305974e-05,0.0013299394529976,0.0004006437401456,0.0017824956516612,1.87582766619467e-05,0.0012888660703193,0.0012888660703193
"26045",8.98380147744343e-07,0.0005677967781325,0.0008275425070876,0.0014240482271689,7.52286991131658e-07,1.11752054486561e-06,0.0009455829502596,0.0005912105515359,0.0015853865916521,6.06194187692248e-07,0.0013233691227081,0.0003548800572384,0.0017467262893741,1.11752054486561e-06,0.0011820431802663,0.0011820431802663
"26047",7.48999131566675e-07,0.0005675630701649,0.0007761518886549,0.0013731269899127,7.30386072030503e-07,7.76919842409765e-07,0.0009454205043517,0.0005545860884788,0.0015495441947849,7.11773610643189e-07,0.0013232779390492,0.0003330230924186,0.0017259638871423,7.76919842409765e-07,0.0011085058466436,0.0011085058466436
"26049",8.61624765837292e-07,0.000567758708971,0.0008034119271019,0.0013997108659212,7.26030790654654e-07,1.06501653086673e-06,0.00094555450442,0.0005739740472371,0.0015678054160024,5.90437243339674e-07,0.0013233503002601,0.0003445379274063,0.0017359015693709,1.06501653086673e-06,0.0011475720469622,0.0011475720469622
"26051",3.62165971448484e-06,0.0005696957850592,0.0007303255822029,0.0013258271057021,3.54522165979442e-06,3.73633495307475e-06,0.0009470020955509,0.0005226084036514,0.001515109628547,3.46879328832337e-06,0.0013243084143791,0.0003149000734893,0.0017043999483808,3.73633495307475e-06,0.0010419179408601,0.0010419179408601
"26053",1.45872541649851e-06,0.0005680823029613,0.000924219680191,0.0015218473819156,1.43838367987634e-06,1.48924219472474e-06,0.0009458110124713,0.0006605448681962,0.0016565901132159,1.41804416897332e-06,0.0013235397238469,0.0003968768449727,0.001791338893676,1.48924219472474e-06,0.001319744627146,0.001319744627146
"26055",2.66574183445214e-06,0.0005690856864712,0.00078673838401,0.0013831943427389,2.51304934793914e-06,2.89479382291066e-06,0.0009465462892939,0.0005625529299779,0.0015566449407463,2.3603639325334e-06,0.0013240068982955,0.0003383770883345,0.0017301041481296,2.89479382291066e-06,0.0011230345883331,0.0011230345883331
"26057",4.76079627361391e-07,0.0005674324149491,0.0008919467546099,0.0014880771519574,3.87940055725992e-07,6.08289133430211e-07,0.0009453151655843,0.0006371518835934,0.0016307024811039,2.99800563352196e-07,0.0013231979162927,0.0003823576721016,0.0017733284179869,6.08289133430211e-07,0.0012741402977436,0.0012741402977436
"26059",7.84700774353313e-07,0.0005677039126067,0.0008389963609913,0.0014354909069131,6.48683064539184e-07,9.88727858269357e-07,0.0009455140360895,0.000599369631486,0.0015935270664725,5.12665631628102e-07,0.0013233241598262,0.0003597442350728,0.0017515644458842,9.88727858269357e-07,0.0011984389547964,0.0011984389547964
"26061",7.24365889439934e-06,0.0005726488202196,0.0008257354850768,0.0014227798042045,6.85435487841125e-06,7.82773716839212e-06,0.0009491962797738,0.0005914514743518,0.0015865209672374,6.46511605633868e-06,0.0013257437960058,0.0003571994482847,0.0017502906171902,7.82773716839212e-06,0.0011772214729755,0.0011772214729755
"26063",2.5286169524227e-07,0.0005672324951246,0.0009081021838681,0.0015039970513496,2.03495197558655e-07,3.26911477715923e-07,0.0009451695509113,0.0006486669175421,0.0016418250008426,1.54128719047416e-07,0.0013231066067157,0.0003892319546013,0.0017796532303858,3.26911477715923e-07,0.0012972556522041,0.0012972556522041
"26065",1.05172402684832e-06,0.0005679293883958,0.0008223153654884,0.0014188887572473,8.84172806490621e-07,1.30305180029127e-06,0.0009456802800308,0.0005874988757358,0.0015817876676052,7.16622089014172e-07,0.0013234311721229,0.000352684133549,0.0017446881700125,1.30305180029127e-06,0.0011745433768023,0.0011745433768023
"26067",8.87864655270403e-07,0.0005677976615796,0.0008309867740596,0.0014273410951781,7.32090249545053e-07,1.12152688909081e-06,0.0009455817517572,0.000593658158443,0.0015875818808833,5.76316177275861e-07,0.0013233658422418,0.0003563309225503,0.00174782392944,1.12152688909081e-06,0.0011869822844659,0.0011869822844659
"26069",5.38957094934392e-06,0.0005709943222753,0.0007648540038949,0.001361080640243,5.31010866577517e-06,5.50881332178806e-06,0.0009479846893392,0.0005477626559927,0.0015414711537324,5.23067248592631e-06,0.0013249750786111,0.0003306889723526,0.0017218772812628,5.50881332178806e-06,0.0010905241465172,0.0010905241465172
"26071",1.02821084814485e-05,0.0005739181846274,0.0008014017072034,0.0013956536531439,1.08761650756031e-05,9.39116120383364e-06,0.0009502696045536,0.0005759243496643,0.0015663388702588,1.14702950572735e-05,0.0013266210812571,0.0003504768602636,0.0017370496443072,9.39116120383364e-06,0.0011396737476858,0.0011396737476858
"26073",9.66079278164413e-07,0.0005678104569935,0.000820318138953,0.001416698242107,8.53539255583568e-07,1.13489039379622e-06,0.0009455941687136,0.0005861024971607,0.0015800691025939,7.40999809938397e-07,0.0013233778809564,0.0003518888665782,0.0017434417877654,1.13489039379622e-06,0.0011716453726599,0.0011716453726599
"26075",1.53302895668761e-06,0.0005683594319285,0.0008127837449739,0.0014093830105631,1.28213164785001e-06,1.90937746721987e-06,0.0009459928031257,0.0005807429228543,0.0015750746780574,1.0312356975487e-06,0.001323626175568,0.0003487053068514,0.0017407692683792,1.90937746721987e-06,0.0011608509896195,0.0011608509896195
"26077",9.04491098751809e-07,0.0005678052120562,0.0008153133414119,0.0014126134446204,7.52810705800542e-07,1.13201260353932e-06,0.0009455873455862,0.0005824709131435,0.0015779708626414,6.01130801039242e-07,0.0013233694795653,0.0003496304893059,0.0017433301070805,1.13201260353932e-06,0.0011645807421215,0.0011645807421215
"26079",1.00263397482123e-05,0.0005746600211259,0.0006761272729434,0.0012698708271647,9.63142162877852e-06,1.06189280610214e-05,0.000950687539125,0.0004853779961874,0.0014749458632729,9.23661610054524e-06,0.0013267151552113,0.0002946606773496,0.0016800490788944,1.06189280610214e-05,0.0009623111106664,0.0009623111106664
"26081",1.40503801289926e-06,0.0005682214298567,0.000864980632231,0.0014613495320004,1.19891316304345e-06,1.71422760404238e-06,0.0009458928994366,0.0006180344608408,0.0016119822731408,9.92789548569331e-07,0.0013235643701455,0.0003710916206675,0.0017626180623126,1.71422760404238e-06,0.0012354061353448,0.0012354061353448
"26083",6.08497983568832e-07,0.0005674639763642,0.0008253262733519,0.0014244335116281,5.87590567540327e-07,6.3985999510713e-07,0.0009453467211135,0.0005896680227344,0.0015881796610106,5.6668362483883e-07,0.0013232294662653,0.0003540127270682,0.0017519284249316,6.3985999510713e-07,0.0011788191898178,0.0011788191898178
"26085",6.50842085635766e-06,0.0005721766636073,0.0007029207609554,0.0012970999796426,6.04072778647757e-06,7.21005507483873e-06,0.0009488211252646,0.0005034467226592,0.0014937421374596,5.57308517326897e-06,0.0013254656316938,0.000303997847635,0.0016904068322292,7.21005507483873e-06,0.0010021790000326,0.0010021790000326
"26087",1.09086917335747e-06,0.0005679766540511,0.0008215602735779,0.0014174036456803,9.03029004274494e-07,1.3726306236587e-06,0.0009457126704029,0.000586949978404,0.0015800220427521,7.15189473415788e-07,0.0013234486873414,0.0003523417840079,0.0017426423626105,1.3726306236587e-06,0.0011734796552956,0.0011734796552956
"26089",2.19322689715934e-07,0.0005671675693459,0.0008307579703998,0.0014283370881089,2.11475524140372e-07,2.31093539194983e-07,0.0009451252199412,0.0005934521141733,0.0015894171775303,2.03628412493047e-07,0.0013230828705824,0.0003561472600587,0.0017504981628038,2.31093539194983e-07,0.0011867186336997,0.0011867186336997
"26091",5.24824365450624e-07,0.0005674794270398,0.0008692020845303,0.0014656871996085,4.25167023408431e-07,6.74310555917928e-07,0.0009453495048047,0.0006209080123959,0.0016150497975013,3.25509775981563e-07,0.0013232195826568,0.0003726146698665,0.0017644130663127,6.74310555917928e-07,0.0012416445607411,0.0012416445607411
"26093",1.82716653452441e-06,0.0005686073324853,0.0008983409336803,0.0014946436903452,1.54077914328927e-06,2.25675169869328e-06,0.000946174388831,0.0006419018321622,0.0016357392768735,1.25439392659924e-06,0.0013237414471671,0.0003854674716274,0.0017768392179351,2.25675169869328e-06,0.0012830084752937,0.0012830084752937
"26095",5.16296007681208e-06,0.0005699161367572,0.0007119535586652,0.0013052201673058,6.02703208254138e-06,3.86687929638577e-06,0.0009472823214499,0.0005108723960426,0.0014996485891987,6.89111860932351e-06,0.001324648516584,0.0003097952988788,0.0016940798862658,3.86687929638577e-06,0.0010135829255821,0.0010135829255821
"26097",7.57412474662136e-06,0.0005720125498347,0.0006825982247448,0.0012766576247414,8.09463253723422e-06,6.79343282510413e-06,0.0009488253302672,0.0004902356158949,0.0014803314739233,8.61517753323274e-06,0.0013256381393056,0.0002978883148669,0.0016840181174701,6.79343282510413e-06,0.000971170840922,0.000971170840922
"26099",3.71486273330987e-07,0.0005673310210503,0.0008231711000427,0.001419249682076,3.08978097764796e-07,4.65248669078553e-07,0.0009452415360522,0.000588022103258,0.0015814863315756,2.46469992810899e-07,0.0013231520511191,0.0003528738142839,0.0017437236288289,4.65248669078553e-07,0.0011758959223644,0.0011758959223644
"26101",1.55143585601207e-06,0.0005682215009208,0.0007848062687366,0.0013819919148968,1.45409430378911e-06,1.69745336733712e-06,0.0009459042023236,0.0005609132048765,0.0015562217298465,1.35675551577764e-06,0.0013235869061534,0.0003370270455426,0.0017304577410899,1.69745336733712e-06,0.0011206588105343,0.0011206588105343
"26103",1.18654845433037e-05,0.0005751489521876,0.0008492370822212,0.001443320450031,1.23729440626099e-05,1.11044827166828e-05,0.0009511786974305,0.0006104467768929,0.0016005793521244,1.28805035465303e-05,0.0013272085218098,0.0003716955613836,0.0017578722474328,1.11044827166828e-05,0.0012074958351702,0.0012074958351702
"26105",1.48345537801659e-06,0.0005682308663588,0.0007598044800256,0.0013571124518625,1.32504242070244e-06,1.72107896348932e-06,0.0009459040604485,0.0005429773865647,0.0015384900986319,1.16663167642402e-06,0.0013235772565324,0.0003261547198012,0.0017198717126386,1.72107896348932e-06,0.0010850534202821,0.0010850534202821
"26107",2.38973503655375e-06,0.0005689418692754,0.0007135971152715,0.0013090125103249,2.17384407665279e-06,2.71358122157775e-06,0.0009464274004888,0.0005101716649678,0.0015025298723639,1.95795831406581e-06,0.0013239129363776,0.0003067521804301,0.0016960525726861,2.71358122157775e-06,0.0010187464765626,0.0010187464765626
"26109",2.62407241021763e-06,0.0005687808152795,0.0007848228975718,0.0013824398772642,2.7622026508351e-06,2.41688642979738e-06,0.000946356772717,0.0005614667706802,0.0015574937511413,2.90033789427262e-06,0.0013239327340512,0.0003381177516215,0.0017325536776453,2.41688642979738e-06,0.0011198704151842,0.0011198704151842
"26111",1.69795207284804e-06,0.0005684345851586,0.0007273043131489,0.0013236084209105,1.48851211122448e-06,2.01211710355645e-06,0.0009460495669582,0.0005197728189981,0.0015136124016869,1.2790748633057e-06,0.0013236645512346,0.0003122460883816,0.0017036206684685,2.01211710355645e-06,0.0010386104860088,0.0010386104860088
"26113",3.44551732137906e-06,0.0005695511486616,0.0007304820338619,0.0013256672208306,3.39152552164323e-06,3.5265229367401e-06,0.0009469009093639,0.0005226910899877,0.0015146649997797,3.33754327668989e-06,0.0013242506782412,0.0003149099421407,0.0017036714533159,3.5265229367401e-06,0.0010421868173351,0.0010421868173351
"26115",6.42375390243423e-07,0.000567594190694,0.0008804533190035,0.0014769086550064,5.12609043659579e-07,8.37025174636501e-07,0.0009454323012039,0.0006289478350595,0.001623039971301,3.82842838151365e-07,0.0013232704118448,0.0003774432810799,0.0017691721452161,8.37025174636501e-07,0.0012577132886024,0.0012577132886024
"26117",1.40005423211802e-06,0.0005681806235141,0.0008072462246221,0.0014034196910516,1.23131041218827e-06,1.6531723514917e-06,0.0009458655923991,0.0005768319064086,0.001570453996506,1.06256786663638e-06,0.0013235505624386,0.0003464206386093,0.0017374910692137,1.6531723514917e-06,0.0011528734214686,0.0011528734214686
"26119",5.81786624672982e-06,0.0005715125236449,0.0006715242928237,0.0012668413885806,5.51970907760592e-06,6.26517659508522e-06,0.0009483441318888,0.0004809998464909,0.0014731921048277,5.22159168946895e-06,0.0013251757749657,0.000290495002439,0.0016795601024261,6.26517659508522e-06,0.0009573477171199,0.0009573477171199
"26121",9.61562823361205e-07,0.0005678396555552,0.0007747138606168,0.0013716562619761,8.15540531307691e-07,1.18059768898262e-06,0.0009456123616771,0.0005534925704213,0.0015483962755024,6.69519000603955e-07,0.001323385068501,0.0003322738272426,0.0017251385982983,1.18059768898262e-06,0.001106550571566,0.001106550571566
"26123",4.30605710923403e-06,0.0005704386573323,0.0007475869420245,0.0013425546163937,3.98365452917174e-06,4.7896954117701e-06,0.0009475379856459,0.0005348781416286,0.0015264889362142,3.66127031229589e-06,0.0013246373302521,0.0003221857041667,0.0017104380221718,4.7896954117701e-06,0.0010666808232182,0.0010666808232182
"26125",9.0318097678022e-07,0.0005677830896061,0.0007779319391518,0.0013745266754335,7.73349305532041e-07,1.09792968929604e-06,0.0009455731969481,0.0005557908506266,0.0015501151250323,6.43518277289529e-07,0.0013233633048747,0.0003336521949302,0.0017257057786094,1.09792968929604e-06,0.0011111481334936,0.0011111481334936
"26127",1.40572429471014e-06,0.0005681735865834,0.0007765015262285,0.0013731175759296,1.24817374601895e-06,1.64205364238885e-06,0.0009458612773345,0.0005548828844361,0.0015492424596113,1.09062507711278e-06,0.0013235489697846,0.0003332683627911,0.001725371057314,1.64205364238885e-06,0.0011089372141976,0.0011089372141976
"26129",1.92820034850363e-05,0.0005818037435332,0.000663342904394,0.0012552264351328,1.84501719324052e-05,2.05304323249859e-05,0.0009559863470815,0.000478427350324,0.0014648918066635,1.76187037799666e-05,0.0013301692674318,0.0002935652182729,0.0016746041249087,2.05304323249859e-05,0.000940816405942,0.000940816405942
"26131",4.59779063896425e-06,0.0005705990082546,0.0008416069290597,0.0014390088030743,4.33789738195358e-06,4.98768097226241e-06,0.0009476732556788,0.0006021744000245,0.0015978413060711,4.07803102879927e-06,0.0013247475264904,0.0003627636320475,0.0017566932629975,4.98768097226241e-06,0.0012007965248211,0.0012007965248211
"26133",2.21213814895707e-06,0.0005686730001789,0.0006698939269319,0.0012650169622532,2.14152423217548e-06,2.31806681440071e-06,0.0009462429602635,0.0004790498248283,0.0014709207113281,2.07091447012135e-06,0.0013238129239545,0.0002882115371447,0.0016768296036012,2.31806681440071e-06,0.0009561709821698,0.0009561709821698
"26135",5.02328076931082e-05,0.0006057573984785,0.0006677413663003,0.0012525265213177,4.78634987595416e-05,5.37923633163751e-05,0.000973737353402,0.00048874745926,0.0014633649431348,4.54971704883965e-05,0.0013417199186567,0.0003099114053347,0.0016743416707459,5.37923633163751e-05,0.0009365282420111,0.0009365282420111
"26137",7.24152803112064e-06,0.0005725421128409,0.0007114498109318,0.0013059358194562,6.95065922758048e-06,7.67793951016758e-06,0.000949118291062,0.0005099255224325,0.001500732012504,6.65984816515491e-06,0.0013256945194127,0.000308426134332,0.0016955502867584,7.67793951016758e-06,0.0010137829326461,0.0010137829326461
"26139",4.52496257873832e-07,0.0005674033052959,0.000813870398703,0.0014109443144104,3.76047539812961e-07,5.67169525805884e-07,0.0009452940625933,0.0005813878357468,0.0015765109401365,2.99598923533615e-07,0.0013231848199845,0.0003489060722954,0.0017420782946029,5.67169525805884e-07,0.0011625957422086,0.0011625957422086
"26141",4.36080149814516e-07,0.0005673117810652,0.0006894341946953,0.0012864550722864,4.41493105742415e-07,4.27961002638291e-07,0.0009452343279317,0.0004925816797277,0.0014876162928972,4.46906214584704e-07,0.0013231568749248,0.0002957302239276,0.0016887784264233,4.27961002638291e-07,0.0009847149530884,0.0009847149530884
"26143",9.80475058367357e-06,0.0005736066567856,0.0006062479619017,0.0011995032593149,1.03225056458813e-05,9.02823107433279e-06,0.0009499923340411,0.0004363314753047,0.0014250867320069,1.08403210151033e-05,0.0013263780593851,0.0002664325657114,0.0016506849240061,9.02823107433279e-06,0.00086115564978,0.00086115564978
"26145",6.72565697425824e-07,0.0005676107100171,0.0008408416929468,0.0014372836874935,5.47327257126102e-07,8.60423725320906e-07,0.0009454442344393,0.0006006667651377,0.001594736643989,4.22089012796812e-07,0.0013232777590438,0.0003604929313624,0.0017521906048706,8.60423725320906e-07,0.0012011061359734,0.0012011061359734
"26147",8.42653123016569e-07,0.0005677572491833,0.0008559715893875,0.0014514076347766,6.94663065259016e-07,1.06463890818561e-06,0.0009455523231289,0.0006114989293371,0.0016038921688566,5.46673380050775e-07,0.0013233473974174,0.0003670279630784,0.0017563782611583,1.06463890818561e-06,0.0012226837553211,0.0012226837553211
"26149",4.611651975188e-07,0.0005674184498946,0.0008502352096521,0.0014472785183568,3.76037736737834e-07,5.88856554292387e-07,0.0009453048455568,0.0006073565508541,0.001602428653195,2.90910364277859e-07,0.0013231912413006,0.0003644786499102,0.0017575794828204,5.88856554292387e-07,0.0012145546188254,0.0012145546188254
"26151",3.35391377536911e-07,0.0005673058952466,0.000936623904161,0.0015322777485936,2.72322107236806e-07,4.29995351146415e-07,0.0009452231618854,0.0006690492679956,0.0016618056332386,2.09252873288316e-07,0.0013231404285577,0.0004014750824607,0.0017913339347983,4.29995351146415e-07,0.0013379867033412,0.0013379867033412
"26153",9.16976915340642e-06,0.0005721123679269,0.0007571992442081,0.0013494938522203,1.07792412030437e-05,6.75564270121683e-06,0.0009490168900573,0.0005450775687311,0.001532232573959,1.23887567813342e-05,0.0013259214431028,0.0003329626892336,0.0017149759519728,6.75564270121683e-06,0.0010753945005921,0.0010753945005921
"26155",7.38813174077883e-07,0.0005676707723279,0.0009073267348945,0.0015037167227918,6.02623539124361e-07,9.4309800432505e-07,0.0009454892221088,0.0006481640187846,0.0016421472217755,4.66434105672691e-07,0.0013233076720752,0.0003890024276628,0.0017805787576102,9.4309800432505e-07,0.0012960729184112,0.0012960729184112
"26157",8.52958207476449e-07,0.0005677636517137,0.0008365328156246,0.0014326500632315,7.06356293690252e-07,1.07286168764302e-06,0.0009455575121041,0.0005976188139662,0.0015911474138841,5.59754704962827e-07,0.0013233513727929,0.0003587061935902,0.0017496460289441,1.07286168764302e-06,0.001194906408016,0.001194906408016
"26159",5.3899071755188e-07,0.0005674782770616,0.000803995842799,0.0014007924171959,4.49992907711587e-07,6.72487768464188e-07,0.0009453488034634,0.0005743462263788,0.0015690070499793,3.60995277151754e-07,0.0013232193300304,0.0003446978245503,0.0017372227903722,6.72487768464188e-07,0.0011484725447881,0.0011484725447881
"26161",1.38725798175836e-06,0.000568229146349,0.0008030952952474,0.0013995287952016,1.16098447658202e-06,1.72667026898381e-06,0.0009458974649765,0.0005738060752269,0.0015678615981252,9.34712053777244e-07,0.0013235657845966,0.0003445196621254,0.0017361969596809,1.72667026898381e-06,0.001147034388249,0.001147034388249
"26163",4.63632433794502e-07,0.0005674074260446,0.0007843752258003,0.0013812316574375,3.91088171555848e-07,5.72449137864775e-07,0.0009452974108392,0.0005603263269864,0.0015550868991437,3.18544075029878e-07,0.0013231873957858,0.0003362787192099,0.0017289433140969,5.72449137864775e-07,0.001120450994716,0.001120450994716
"26165",3.77172579571884e-06,0.0005699252967102,0.000731028958281,0.0013259814217925,3.58017306320553e-06,4.05908386829632e-06,0.0009471694554881,0.0005230332796793,0.0015146189591352,3.38863578272934e-06,0.0013244136277718,0.0003150506926849,0.0017032681803293,4.05908386829632e-06,0.001043047023102,0.001043047023102
